mu	MCC
0.010000	0.616623
0.050000	0.524885
0.100000	0.588237
0.250000	0.519145
0.400000	0.575013
0.550000	0.616863
0.700000	0.524767
0.850000	0.658529
1.000000	0.640464
2.000000	0.728589
3.000000	0.693147
4.000000	0.676823
5.000000	0.630612
6.000000	0.674166
7.000000	0.667885
8.000000	0.640982
9.000000	0.514505
10.000000	0.658154
20.000000	0.545705
