mu	MCC
0.010000	0.359273
0.050000	0.397320
0.100000	0.482062
0.250000	0.479933
0.400000	0.487548
0.550000	0.496446
0.700000	0.442310
0.850000	0.397701
1.000000	0.573849
2.000000	0.505502
3.000000	0.388388
4.000000	0.486680
5.000000	0.501145
6.000000	0.620922
7.000000	0.552278
8.000000	0.448693
9.000000	0.475859
10.000000	0.481948
20.000000	0.558106
