mu	MCC
0.010000	0.357092
0.050000	0.405037
0.100000	0.410783
0.250000	0.576787
0.400000	0.457255
0.550000	0.462721
0.700000	0.559679
0.850000	0.562319
1.000000	0.566170
2.000000	0.558988
3.000000	0.456226
4.000000	0.477871
5.000000	0.449041
6.000000	0.565866
7.000000	0.600024
8.000000	0.533780
9.000000	0.609772
10.000000	0.475901
20.000000	0.555084
