mu	MCC
0.010000	0.225115
0.050000	0.237870
0.100000	0.185036
0.250000	0.310245
0.400000	0.313202
0.550000	0.297805
0.700000	0.288340
0.850000	0.406050
1.000000	0.325240
2.000000	0.327387
3.000000	0.331916
4.000000	0.351612
5.000000	0.435469
6.000000	0.337487
7.000000	0.306493
8.000000	0.323343
9.000000	0.400289
10.000000	0.299453
20.000000	0.348145
