mu	MCC
0.010000	0.162557
0.050000	0.165680
0.100000	0.157172
0.250000	0.156408
0.400000	0.183278
0.550000	0.148355
0.700000	0.152551
0.850000	0.196541
1.000000	0.167489
2.000000	0.171494
3.000000	0.190608
4.000000	0.206099
5.000000	0.170194
6.000000	0.169944
7.000000	0.171419
8.000000	0.199173
9.000000	0.201041
10.000000	0.202191
20.000000	0.316405
