mu	MCC
0.010000	0.829240
0.050000	0.814014
0.100000	0.766879
0.250000	0.785773
0.400000	0.801022
0.550000	0.753164
0.700000	0.829655
0.850000	0.834280
1.000000	0.795534
2.000000	0.827769
3.000000	0.876880
4.000000	0.775125
5.000000	0.776645
6.000000	0.767757
7.000000	0.851533
8.000000	0.833254
9.000000	0.736583
10.000000	0.798354
20.000000	0.855527
