mu	MCC
0.010000	0.297386
0.050000	0.310966
0.100000	0.304885
0.250000	0.361573
0.400000	0.318186
0.550000	0.266846
0.700000	0.350668
0.850000	0.269746
1.000000	0.251167
2.000000	0.264445
3.000000	0.310324
4.000000	0.298914
5.000000	0.350030
6.000000	0.254832
7.000000	0.381155
8.000000	0.305649
9.000000	0.239250
10.000000	0.386790
20.000000	0.296578
