mu	MCC
0.010000	0.414674
0.050000	0.402912
0.100000	0.373931
0.250000	0.418815
0.400000	0.355885
0.550000	0.413829
0.700000	0.386894
0.850000	0.417840
1.000000	0.369995
2.000000	0.380718
3.000000	0.402040
4.000000	0.422700
5.000000	0.401264
6.000000	0.400206
7.000000	0.409677
8.000000	0.340879
9.000000	0.402599
10.000000	0.389193
20.000000	0.353862
