mu	MCC
0.010000	0.642787
0.050000	0.679381
0.100000	0.675549
0.250000	0.703706
0.400000	0.731318
0.550000	0.737861
0.700000	0.702903
0.850000	0.735219
1.000000	0.760510
2.000000	0.731163
3.000000	0.807861
4.000000	0.757143
5.000000	0.674542
6.000000	0.741880
7.000000	0.738684
8.000000	0.767396
9.000000	0.719428
10.000000	0.765990
20.000000	0.788346
