mu	MCC
0.010000	0.188180
0.050000	0.235890
0.100000	0.215998
0.250000	0.210780
0.400000	0.212529
0.550000	0.198441
0.700000	0.207445
0.850000	0.215871
1.000000	0.220729
2.000000	0.225511
3.000000	0.225681
4.000000	0.235615
5.000000	0.202420
6.000000	0.254377
7.000000	0.236335
8.000000	0.261279
9.000000	0.163844
10.000000	0.210514
20.000000	0.197185
