mu	MCC
0.010000	0.086738
0.050000	0.117442
0.100000	0.090816
0.250000	0.084775
0.400000	0.109039
0.550000	0.072595
0.700000	0.127228
0.850000	0.074225
1.000000	0.050326
2.000000	0.103305
3.000000	0.081462
4.000000	0.096326
5.000000	0.076986
6.000000	0.083440
7.000000	0.047433
8.000000	0.093575
9.000000	0.054846
10.000000	0.090832
20.000000	0.089729
