mu	MCC
0.010000	0.686113
0.050000	0.659248
0.100000	0.703819
0.250000	0.712759
0.400000	0.701584
0.550000	0.682870
0.700000	0.721906
0.850000	0.761098
1.000000	0.645304
2.000000	0.626531
3.000000	0.601040
4.000000	0.666935
5.000000	0.720273
6.000000	0.837786
7.000000	0.671067
8.000000	0.625731
9.000000	0.675125
10.000000	0.738170
20.000000	0.705460
