mu	MCC
0.010000	0.386147
0.050000	0.385839
0.100000	0.491756
0.250000	0.487928
0.400000	0.471680
0.550000	0.502359
0.700000	0.550536
0.850000	0.593830
1.000000	0.520577
2.000000	0.574639
3.000000	0.461893
4.000000	0.474205
5.000000	0.510630
6.000000	0.492150
7.000000	0.586222
8.000000	0.483452
9.000000	0.285587
10.000000	0.536613
20.000000	0.490836
