mu	MCC
0.010000	0.373152
0.050000	0.360891
0.100000	0.301042
0.250000	0.309362
0.400000	0.351901
0.550000	0.341968
0.700000	0.292810
0.850000	0.403266
1.000000	0.353785
2.000000	0.264796
3.000000	0.320319
4.000000	0.300459
5.000000	0.473022
6.000000	0.344266
7.000000	0.351106
8.000000	0.346237
9.000000	0.279259
10.000000	0.378492
20.000000	0.308110
