mu	MCC
0.010000	0.680401
0.050000	0.575720
0.100000	0.659221
0.250000	0.572358
0.400000	0.582118
0.550000	0.668850
0.700000	0.599273
0.850000	0.616777
1.000000	0.660217
2.000000	0.627437
3.000000	0.629313
4.000000	0.627765
5.000000	0.663368
6.000000	0.675391
7.000000	0.697886
8.000000	0.495111
9.000000	0.657116
10.000000	0.642158
20.000000	0.589054
