mu	MCC
0.010000	0.642865
0.050000	0.636327
0.100000	0.710552
0.250000	0.713284
0.400000	0.742207
0.550000	0.753305
0.700000	0.718033
0.850000	0.673670
1.000000	0.730527
2.000000	0.794190
3.000000	0.678848
4.000000	0.668542
5.000000	0.792491
6.000000	0.779224
7.000000	0.735694
8.000000	0.702216
9.000000	0.793818
10.000000	0.711205
20.000000	0.762423
