mu	MCC
0.010000	0.376576
0.050000	0.522559
0.100000	0.421329
0.250000	0.471584
0.400000	0.476602
0.550000	0.468748
0.700000	0.406791
0.850000	0.359796
1.000000	0.480088
2.000000	0.466568
3.000000	0.432765
4.000000	0.519993
5.000000	0.455633
6.000000	0.613093
7.000000	0.433261
8.000000	0.386837
9.000000	0.371816
10.000000	0.415834
20.000000	0.448023
