mu	MCC
0.010000	0.343382
0.050000	0.336094
0.100000	0.444033
0.250000	0.399948
0.400000	0.333872
0.550000	0.396401
0.700000	0.442117
0.850000	0.311738
1.000000	0.345882
2.000000	0.494716
3.000000	0.436623
4.000000	0.472583
5.000000	0.453941
6.000000	0.457526
7.000000	0.343534
8.000000	0.446071
9.000000	0.436850
10.000000	0.393427
20.000000	0.428804
