mu	MCC
0.010000	0.768208
0.050000	0.659330
0.100000	0.663337
0.250000	0.721014
0.400000	0.639356
0.550000	0.626443
0.700000	0.696808
0.850000	0.580830
1.000000	0.642055
2.000000	0.638593
3.000000	0.650335
4.000000	0.470097
5.000000	0.674871
6.000000	0.562135
7.000000	0.653382
8.000000	0.608710
9.000000	0.580181
10.000000	0.677856
20.000000	0.593245
