mu	MCC
0.010000	0.804654
0.050000	0.658420
0.100000	0.710286
0.250000	0.660198
0.400000	0.702886
0.550000	0.669893
0.700000	0.629666
0.850000	0.762016
1.000000	0.677048
2.000000	0.780511
3.000000	0.519242
4.000000	0.636598
5.000000	0.616641
6.000000	0.716196
7.000000	0.799488
8.000000	0.656571
9.000000	0.675741
10.000000	0.773044
20.000000	0.691806
