mu	MCC
0.010000	0.787710
0.050000	0.752182
0.100000	0.688586
0.250000	0.655533
0.400000	0.677193
0.550000	0.702498
0.700000	0.620612
0.850000	0.701422
1.000000	0.802020
2.000000	0.679852
3.000000	0.776121
4.000000	0.622332
5.000000	0.564647
6.000000	0.767251
7.000000	0.608461
8.000000	0.610263
9.000000	0.518509
10.000000	0.662008
20.000000	0.682379
