mu	MCC
0.010000	0.985281
0.050000	0.985281
0.100000	0.949622
0.250000	0.949622
0.400000	0.949622
0.550000	0.949622
0.700000	0.985281
0.850000	0.985281
1.000000	0.937332
2.000000	0.953215
3.000000	0.859056
4.000000	0.941363
5.000000	0.985281
6.000000	0.919352
7.000000	0.955072
8.000000	0.936412
9.000000	0.931749
10.000000	0.947448
20.000000	0.838004
