mu	MCC
0.010000	0.384145
0.050000	0.340793
0.100000	0.354912
0.250000	0.375556
0.400000	0.373629
0.550000	0.406721
0.700000	0.409700
0.850000	0.414563
1.000000	0.336737
2.000000	0.405250
3.000000	0.456550
4.000000	0.472969
5.000000	0.563196
6.000000	0.545139
7.000000	0.435449
8.000000	0.510383
9.000000	0.235924
10.000000	0.476478
20.000000	0.443251
