mu	MCC
0.010000	0.814757
0.050000	0.795509
0.100000	0.787998
0.250000	0.804636
0.400000	0.776872
0.550000	0.752896
0.700000	0.837237
0.850000	0.794751
1.000000	0.766519
2.000000	0.828630
3.000000	0.823072
4.000000	0.852094
5.000000	0.750263
6.000000	0.658768
7.000000	0.687806
8.000000	0.784613
9.000000	0.685613
10.000000	0.789794
20.000000	0.724367
