mu	MCC
0.010000	0.591714
0.050000	0.501597
0.100000	0.533650
0.250000	0.635306
0.400000	0.525846
0.550000	0.670091
0.700000	0.633178
0.850000	0.579750
1.000000	0.656168
2.000000	0.670586
3.000000	0.672412
4.000000	0.705209
5.000000	0.690954
6.000000	0.699692
7.000000	0.704664
8.000000	0.723963
9.000000	0.501070
10.000000	0.558913
20.000000	0.628290
