mu	MCC
0.010000	0.181532
0.050000	0.190841
0.100000	0.204435
0.250000	0.257662
0.400000	0.296030
0.550000	0.233727
0.700000	0.374031
0.850000	0.333815
1.000000	0.306605
2.000000	0.456726
3.000000	0.400873
4.000000	0.476885
5.000000	0.437718
6.000000	0.378795
7.000000	0.403781
8.000000	0.421384
9.000000	0.317842
10.000000	0.427130
20.000000	0.448821
