mu	MCC
0.010000	0.075671
0.050000	0.125076
0.100000	0.128855
0.250000	0.099177
0.400000	0.066097
0.550000	0.113889
0.700000	0.141136
0.850000	0.049997
1.000000	0.097701
2.000000	0.106172
3.000000	0.130427
4.000000	0.148111
5.000000	0.078139
6.000000	0.113274
7.000000	0.102819
8.000000	0.137648
9.000000	0.151849
10.000000	0.147625
20.000000	0.073250
