mu	MCC
0.010000	0.256233
0.050000	0.226217
0.100000	0.285460
0.250000	0.274370
0.400000	0.261081
0.550000	0.292114
0.700000	0.296523
0.850000	0.278183
1.000000	0.330124
2.000000	0.222075
3.000000	0.282091
4.000000	0.231907
5.000000	0.293212
6.000000	0.253619
7.000000	0.168344
8.000000	0.218329
9.000000	0.344936
10.000000	0.225444
20.000000	0.295222
