mu	MCC
0.010000	0.423148
0.050000	0.559653
0.100000	0.374211
0.250000	0.502347
0.400000	0.536964
0.550000	0.520860
0.700000	0.466738
0.850000	0.498869
1.000000	0.474550
2.000000	0.500695
3.000000	0.488501
4.000000	0.526007
5.000000	0.605051
6.000000	0.601898
7.000000	0.564097
8.000000	0.528301
9.000000	0.427508
10.000000	0.410351
20.000000	0.437455
