mu	MCC
0.010000	0.315790
0.050000	0.418824
0.100000	0.351040
0.250000	0.360102
0.400000	0.391167
0.550000	0.436698
0.700000	0.377968
0.850000	0.308802
1.000000	0.352200
2.000000	0.369505
3.000000	0.370097
4.000000	0.368025
5.000000	0.340259
6.000000	0.377020
7.000000	0.366242
8.000000	0.321212
9.000000	0.368983
10.000000	0.264274
20.000000	0.340985
