mu	MCC
0.010000	0.865867
0.050000	0.827033
0.100000	0.835704
0.250000	0.763518
0.400000	0.839318
0.550000	0.831160
0.700000	0.834367
0.850000	0.818694
1.000000	0.893440
2.000000	0.804479
3.000000	0.816923
4.000000	0.838695
5.000000	0.787972
6.000000	0.866377
7.000000	0.838444
8.000000	0.808682
9.000000	0.748121
10.000000	0.880042
20.000000	0.807184
