mu	MCC
0.010000	0.221642
0.050000	0.172643
0.100000	0.202884
0.250000	0.205553
0.400000	0.183656
0.550000	0.336969
0.700000	0.270741
0.850000	0.249140
1.000000	0.246188
2.000000	0.448313
3.000000	0.268574
4.000000	0.289862
5.000000	0.500394
6.000000	0.337040
7.000000	0.416627
8.000000	0.340514
9.000000	0.495001
10.000000	0.385668
20.000000	0.307520
