mu	MCC
0.010000	0.150713
0.050000	0.115104
0.100000	0.062426
0.250000	0.034653
0.400000	0.090826
0.550000	0.062036
0.700000	0.080040
0.850000	0.095922
1.000000	0.069859
2.000000	0.098315
3.000000	0.091037
4.000000	0.114841
5.000000	0.094320
6.000000	0.107333
7.000000	0.110472
8.000000	0.094949
9.000000	0.090911
10.000000	0.118251
20.000000	0.066191
