mu	MCC
0.010000	0.048913
0.050000	0.069078
0.100000	0.038393
0.250000	0.055347
0.400000	0.069525
0.550000	0.020153
0.700000	0.033155
0.850000	0.064583
1.000000	0.071242
2.000000	0.062954
3.000000	0.061629
4.000000	0.047806
5.000000	0.060690
6.000000	0.088025
7.000000	0.029433
8.000000	0.076887
9.000000	0.082891
10.000000	0.086036
20.000000	0.071723
