mu	MCC
0.010000	0.053696
0.050000	0.071741
0.100000	0.024040
0.250000	0.038020
0.400000	0.039851
0.550000	0.039606
0.700000	0.032138
0.850000	0.023239
1.000000	0.048973
2.000000	0.018453
3.000000	0.032305
4.000000	0.028660
5.000000	0.056010
6.000000	0.042092
7.000000	0.035469
8.000000	0.036722
9.000000	0.017046
10.000000	-0.009022
20.000000	0.006277
