mu	MCC
0.010000	0.329391
0.050000	0.375577
0.100000	0.348973
0.250000	0.406942
0.400000	0.376613
0.550000	0.403336
0.700000	0.415180
0.850000	0.334834
1.000000	0.362283
2.000000	0.352034
3.000000	0.389262
4.000000	0.418684
5.000000	0.392225
6.000000	0.357834
7.000000	0.334724
8.000000	0.347610
9.000000	0.346481
10.000000	0.434404
20.000000	0.418823
