mu	MCC
0.010000	0.546111
0.050000	0.572345
0.100000	0.616389
0.250000	0.576399
0.400000	0.532951
0.550000	0.647366
0.700000	0.599784
0.850000	0.619930
1.000000	0.628711
2.000000	0.764462
3.000000	0.545071
4.000000	0.632359
5.000000	0.671545
6.000000	0.587137
7.000000	0.629108
8.000000	0.667044
9.000000	0.546276
10.000000	0.707037
20.000000	0.611242
