mu	MCC
0.010000	0.151116
0.050000	0.181047
0.100000	0.226799
0.250000	0.230649
0.400000	0.255363
0.550000	0.311973
0.700000	0.340370
0.850000	0.257715
1.000000	0.285625
2.000000	0.380834
3.000000	0.415685
4.000000	0.409481
5.000000	0.516387
6.000000	0.458618
7.000000	0.574957
8.000000	0.500494
9.000000	0.395376
10.000000	0.470140
20.000000	0.548662
