mu	MCC
0.010000	0.051317
0.050000	0.018341
0.100000	0.053466
0.250000	0.012930
0.400000	0.052623
0.550000	0.055958
0.700000	0.002741
0.850000	0.067303
1.000000	0.008902
2.000000	0.022281
3.000000	0.057762
4.000000	0.030311
5.000000	0.066548
6.000000	0.037883
7.000000	0.022613
8.000000	0.045558
9.000000	0.028789
10.000000	0.017034
20.000000	0.064588
