mu	MCC
0.010000	0.066463
0.050000	0.024289
0.100000	0.050432
0.250000	0.026263
0.400000	0.101432
0.550000	0.097307
0.700000	0.096815
0.850000	0.088443
1.000000	0.054425
2.000000	0.086021
3.000000	0.127194
4.000000	0.118259
5.000000	0.013244
6.000000	0.126899
7.000000	0.079115
8.000000	0.114033
9.000000	0.180390
10.000000	0.146920
20.000000	0.090643
