mu	MCC
0.010000	0.064042
0.050000	0.074260
0.100000	0.026645
0.250000	0.037670
0.400000	0.039231
0.550000	0.023007
0.700000	0.071025
0.850000	0.015199
1.000000	0.053573
2.000000	0.087365
3.000000	0.014999
4.000000	0.047097
5.000000	0.044803
6.000000	0.034719
7.000000	0.062083
8.000000	0.052693
9.000000	0.073737
10.000000	0.034796
20.000000	0.031593
