mu	MCC
0.010000	-0.046847
0.050000	0.259619
0.100000	0.083550
0.250000	0.255599
0.400000	0.098463
0.550000	0.110122
0.700000	0.280154
0.850000	0.218174
1.000000	0.177684
2.000000	0.201675
3.000000	0.250860
4.000000	0.207513
5.000000	0.213563
6.000000	0.192230
7.000000	0.128792
8.000000	0.272968
9.000000	0.168718
10.000000	0.207765
20.000000	0.103720
