mu	MCC
0.010000	0.122628
0.050000	0.132760
0.100000	0.174009
0.250000	0.173371
0.400000	0.210707
0.550000	0.162272
0.700000	0.135127
0.850000	0.193925
1.000000	0.165623
2.000000	0.253480
3.000000	0.180525
4.000000	0.209492
5.000000	0.282969
6.000000	0.241735
7.000000	0.213875
8.000000	0.236468
9.000000	0.200651
10.000000	0.220819
20.000000	0.209144
