mu	MCC
0.010000	0.301981
0.050000	0.295432
0.100000	0.304643
0.250000	0.339792
0.400000	0.300847
0.550000	0.324393
0.700000	0.327408
0.850000	0.382752
1.000000	0.428669
2.000000	0.459027
3.000000	0.473270
4.000000	0.482540
5.000000	0.417079
6.000000	0.481093
7.000000	0.486216
8.000000	0.430161
9.000000	0.554105
10.000000	0.484163
20.000000	0.590591
