mu	MCC
0.010000	0.529087
0.050000	0.494606
0.100000	0.467165
0.250000	0.606966
0.400000	0.552071
0.550000	0.543860
0.700000	0.546520
0.850000	0.610957
1.000000	0.551060
2.000000	0.446419
3.000000	0.563464
4.000000	0.587813
5.000000	0.625073
6.000000	0.621733
7.000000	0.556517
8.000000	0.430116
9.000000	0.513908
10.000000	0.527346
20.000000	0.458267
