mu	MCC
0.010000	0.099423
0.050000	0.243732
0.100000	0.133807
0.250000	0.164786
0.400000	0.154308
0.550000	0.157902
0.700000	0.159476
0.850000	0.143986
1.000000	0.189487
2.000000	0.149817
3.000000	0.217717
4.000000	0.212151
5.000000	0.177463
6.000000	0.169992
7.000000	0.206270
8.000000	0.152976
9.000000	0.160579
10.000000	0.205705
20.000000	0.125659
