mu	MCC
0.010000	0.593434
0.050000	0.598076
0.100000	0.689405
0.250000	0.684223
0.400000	0.692483
0.550000	0.753199
0.700000	0.693785
0.850000	0.674497
1.000000	0.693305
2.000000	0.706543
3.000000	0.735511
4.000000	0.679010
5.000000	0.739959
6.000000	0.759528
7.000000	0.741343
8.000000	0.660999
9.000000	0.680832
10.000000	0.625290
20.000000	0.678547
