mu	MCC
0.010000	0.783877
0.050000	0.787542
0.100000	0.777748
0.250000	0.774788
0.400000	0.769260
0.550000	0.757113
0.700000	0.767426
0.850000	0.793517
1.000000	0.749940
2.000000	0.793792
3.000000	0.732396
4.000000	0.792101
5.000000	0.731965
6.000000	0.825805
7.000000	0.804024
8.000000	0.748210
9.000000	0.751995
10.000000	0.751637
20.000000	0.765002
