mu	MCC
0.010000	0.437818
0.050000	0.432424
0.100000	0.511984
0.250000	0.441393
0.400000	0.432122
0.550000	0.416896
0.700000	0.431014
0.850000	0.477187
1.000000	0.546638
2.000000	0.312060
3.000000	0.434320
4.000000	0.437171
5.000000	0.459611
6.000000	0.482001
7.000000	0.446828
8.000000	0.514519
9.000000	0.406134
10.000000	0.373487
20.000000	0.497682
