mu	MCC
0.010000	0.392232
0.050000	0.369889
0.100000	0.380243
0.250000	0.332721
0.400000	0.381800
0.550000	0.346182
0.700000	0.352525
0.850000	0.338024
1.000000	0.379395
2.000000	0.417834
3.000000	0.336791
4.000000	0.343497
5.000000	0.410236
6.000000	0.402445
7.000000	0.390000
8.000000	0.408640
9.000000	0.328830
10.000000	0.340182
20.000000	0.409553
