mu	MCC
0.010000	-0.015582
0.050000	-0.025757
0.100000	-0.023508
0.250000	-0.012189
0.400000	-0.021554
0.550000	-0.032595
0.700000	-0.014444
0.850000	-0.015836
1.000000	-0.010005
2.000000	-0.035016
3.000000	-0.019349
4.000000	-0.030340
5.000000	-0.012500
6.000000	-0.013217
7.000000	-0.015832
8.000000	-0.014005
9.000000	-0.018999
10.000000	-0.023013
20.000000	-0.015511
