mu	MCC
0.010000	0.971150
0.050000	0.971228
0.100000	0.972234
0.250000	0.973685
0.400000	0.957941
0.550000	0.940827
0.700000	0.945265
0.850000	0.948400
1.000000	0.924249
2.000000	0.909106
3.000000	0.845190
4.000000	0.856519
5.000000	0.851869
6.000000	0.776524
7.000000	0.883540
8.000000	0.810594
9.000000	0.920237
10.000000	0.815539
20.000000	0.788209
