mu	MCC
0.010000	0.531354
0.050000	0.562449
0.100000	0.581580
0.250000	0.614903
0.400000	0.422934
0.550000	0.507677
0.700000	0.439412
0.850000	0.470392
1.000000	0.519044
2.000000	0.597480
3.000000	0.504383
4.000000	0.524162
5.000000	0.415966
6.000000	0.554588
7.000000	0.615509
8.000000	0.544915
9.000000	0.502609
10.000000	0.494599
20.000000	0.602286
