mu	MCC
0.010000	0.467360
0.050000	0.455434
0.100000	0.405732
0.250000	0.434205
0.400000	0.413422
0.550000	0.436462
0.700000	0.485660
0.850000	0.460751
1.000000	0.550043
2.000000	0.470737
3.000000	0.475317
4.000000	0.576560
5.000000	0.605538
6.000000	0.541890
7.000000	0.545628
8.000000	0.678543
9.000000	0.610434
10.000000	0.652099
20.000000	0.576002
