mu	MCC
0.010000	0.227518
0.050000	0.204130
0.100000	0.206662
0.250000	0.228176
0.400000	0.238120
0.550000	0.265311
0.700000	0.318217
0.850000	0.303648
1.000000	0.305271
2.000000	0.319336
3.000000	0.342603
4.000000	0.358166
5.000000	0.375302
6.000000	0.367209
7.000000	0.412432
8.000000	0.370851
9.000000	0.453212
10.000000	0.424690
20.000000	0.400130
