mu	MCC
0.010000	0.614015
0.050000	0.520474
0.100000	0.593283
0.250000	0.464314
0.400000	0.521500
0.550000	0.604718
0.700000	0.642191
0.850000	0.625437
1.000000	0.674969
2.000000	0.592421
3.000000	0.412154
4.000000	0.577944
5.000000	0.529789
6.000000	0.638756
7.000000	0.629243
8.000000	0.604799
9.000000	0.406438
10.000000	0.378786
20.000000	0.563113
