mu	MCC
0.010000	0.306342
0.050000	0.283629
0.100000	0.278752
0.250000	0.244597
0.400000	0.293312
0.550000	0.248603
0.700000	0.260866
0.850000	0.251619
1.000000	0.328330
2.000000	0.328333
3.000000	0.226557
4.000000	0.212195
5.000000	0.178780
6.000000	0.288157
7.000000	0.210292
8.000000	0.281524
9.000000	0.204224
10.000000	0.261417
20.000000	0.270954
