mu	MCC
0.010000	0.027753
0.050000	0.032145
0.100000	-0.005688
0.250000	-0.008785
0.400000	0.046865
0.550000	0.030112
0.700000	0.016663
0.850000	0.056341
1.000000	0.038900
2.000000	0.011084
3.000000	0.029874
4.000000	0.023759
5.000000	0.045574
6.000000	0.024751
7.000000	-0.016620
8.000000	0.058284
9.000000	0.030715
10.000000	0.041345
20.000000	0.025795
