mu	MCC
0.010000	0.162975
0.050000	0.162953
0.100000	0.241510
0.250000	0.244897
0.400000	0.176357
0.550000	0.306267
0.700000	0.169795
0.850000	0.239962
1.000000	0.148649
2.000000	0.206189
3.000000	0.262467
4.000000	0.363840
5.000000	0.341937
6.000000	0.292145
7.000000	0.309768
8.000000	0.449774
9.000000	0.287162
10.000000	0.263109
20.000000	0.280683
