mu	MCC
0.010000	0.783727
0.050000	0.666925
0.100000	0.691368
0.250000	0.581494
0.400000	0.606753
0.550000	0.582170
0.700000	0.709076
0.850000	0.555429
1.000000	0.660646
2.000000	0.654745
3.000000	0.600891
4.000000	0.663310
5.000000	0.590188
6.000000	0.701418
7.000000	0.673007
8.000000	0.584480
9.000000	0.625626
10.000000	0.720588
20.000000	0.561565
