mu	MCC
0.010000	0.175339
0.050000	0.195792
0.100000	0.214420
0.250000	0.167252
0.400000	0.075797
0.550000	0.176113
0.700000	0.216145
0.850000	0.195444
1.000000	0.210189
2.000000	0.139712
3.000000	0.222535
4.000000	0.162910
5.000000	0.233573
6.000000	0.158906
7.000000	0.137807
8.000000	0.183163
9.000000	0.192645
10.000000	0.263796
20.000000	0.169372
