mu	MCC
0.010000	0.093246
0.050000	0.129423
0.100000	0.088431
0.250000	0.108386
0.400000	0.117056
0.550000	0.070209
0.700000	0.077663
0.850000	0.072511
1.000000	0.075219
2.000000	0.066265
3.000000	0.078353
4.000000	0.083130
5.000000	0.045768
6.000000	0.094651
7.000000	-0.007959
8.000000	0.070544
9.000000	0.081736
10.000000	0.078379
20.000000	0.047707
