mu	MCC
0.010000	0.543746
0.050000	0.438139
0.100000	0.489828
0.250000	0.469243
0.400000	0.567878
0.550000	0.535209
0.700000	0.390812
0.850000	0.607307
1.000000	0.549788
2.000000	0.533551
3.000000	0.600495
4.000000	0.453697
5.000000	0.509643
6.000000	0.480073
7.000000	0.541529
8.000000	0.603765
9.000000	0.575275
10.000000	0.622355
20.000000	0.608450
