mu	MCC
0.010000	0.529878
0.050000	0.524357
0.100000	0.496880
0.250000	0.518073
0.400000	0.427743
0.550000	0.471786
0.700000	0.560707
0.850000	0.466880
1.000000	0.505388
2.000000	0.535235
3.000000	0.508843
4.000000	0.511526
5.000000	0.502442
6.000000	0.540027
7.000000	0.486115
8.000000	0.504063
9.000000	0.496575
10.000000	0.488217
20.000000	0.495001
